ID,Hand,Force,Hemisphere,ROI,value
0070,Left_Hand,60,LH,insula,0.2193908
0070,Left_Hand,60,RH,Cereb_V_VI,0.7883194
0070,Left_Hand,60,RH,PMC,1.5734242
0070,Left_Hand,60,RH,SMA,0.7597774
0070,Left_Hand,60,RH,insula,0.7399328
0070,Right_Hand,40,LH,Cereb_V_VI,-0.7655034
0070,Right_Hand,40,LH,PMC,-1.0738332
0070,Right_Hand,40,LH,SMA,-0.5321082
0070,Right_Hand,40,LH,insula,-0.1993336
0070,Right_Hand,40,RH,Cereb_V_VI,-0.2415296
0070,Right_Hand,40,RH,PMC,-2.8782126
0070,Right_Hand,40,RH,SMA,-0.9326294
0070,Right_Hand,40,RH,insula,-1.672396
0070,Right_Hand,60,LH,Cereb_V_VI,-0.0666928
0070,Right_Hand,60,LH,PMC,1.3825986
0070,Right_Hand,60,LH,SMA,0.5699416
0070,Right_Hand,60,LH,insula,0.7438824
0070,Right_Hand,60,RH,Cereb_V_VI,0.9895446
0070,Right_Hand,60,RH,PMC,-0.5579696
0070,Right_Hand,60,RH,SMA,0.6663632
0070,Right_Hand,60,RH,insula,-0.1503396
0071,Left_Hand,40,LH,Cereb_V_VI,0.5672554
0071,Left_Hand,40,LH,PMC,-0.3716522
0071,Left_Hand,40,LH,SMA,1.1179392
0071,Left_Hand,40,LH,insula,-1.6674036
0071,Left_Hand,40,RH,Cereb_V_VI,0.1819708
0071,Left_Hand,40,RH,PMC,1.4926984
0071,Left_Hand,40,RH,SMA,1.4813528
0071,Left_Hand,40,RH,insula,-0.5733088
0071,Left_Hand,60,LH,Cereb_V_VI,0.8719384
0071,Left_Hand,60,LH,PMC,-0.1401586
0071,Left_Hand,60,LH,SMA,1.0243672
0071,Left_Hand,60,LH,insula,-0.9959052
0071,Left_Hand,60,RH,Cereb_V_VI,0.3338398
0071,Left_Hand,60,RH,PMC,2.136789
0071,Left_Hand,60,RH,SMA,1.5934426
0071,Left_Hand,60,RH,insula,-0.3730714
0071,Right_Hand,40,LH,Cereb_V_VI,-0.1290908
0071,Right_Hand,40,LH,PMC,1.2565062
0071,Right_Hand,40,LH,SMA,0.6935244
0071,Right_Hand,40,LH,insula,-1.5969894
0071,Right_Hand,40,RH,Cereb_V_VI,0.9104774
0071,Right_Hand,40,RH,PMC,-0.473559
0071,Right_Hand,40,RH,SMA,0.5725648
0071,Right_Hand,40,RH,insula,-2.2423952
0071,Right_Hand,60,LH,Cereb_V_VI,-0.0702682
0071,Right_Hand,60,LH,PMC,0.7496212
0071,Right_Hand,60,LH,SMA,0.8351726
0071,Right_Hand,60,LH,insula,-2.335511
0071,Right_Hand,60,RH,Cereb_V_VI,1.003655
0071,Right_Hand,60,RH,PMC,-0.8348454
0071,Right_Hand,60,RH,SMA,0.5279642
0071,Right_Hand,60,RH,insula,-3.0437506
0072,Left_Hand,40,LH,Cereb_V_VI,0.921712
0072,Left_Hand,40,LH,PMC,2.4363474
0072,Left_Hand,40,LH,SMA,1.5426746
0072,Left_Hand,40,LH,insula,-0.444788
0072,Left_Hand,40,RH,Cereb_V_VI,0.7314912
0072,Left_Hand,40,RH,PMC,0.6924436
0072,Left_Hand,40,RH,SMA,1.245949
0072,Left_Hand,40,RH,insula,-1.8438596
0072,Left_Hand,60,LH,Cereb_V_VI,1.4104748
0072,Left_Hand,60,LH,PMC,2.1245414
0072,Left_Hand,60,LH,SMA,1.69399
0072,Left_Hand,60,LH,insula,0.2765682
0072,Left_Hand,60,RH,Cereb_V_VI,1.3926554
0072,Left_Hand,60,RH,PMC,1.5388638
0072,Left_Hand,60,RH,SMA,1.522096
0072,Left_Hand,60,RH,insula,-1.1341312
0072,Right_Hand,40,LH,Cereb_V_VI,0.46198
0072,Right_Hand,40,LH,PMC,2.2338232
0072,Right_Hand,40,LH,SMA,1.4453542
0072,Right_Hand,40,LH,insula,-0.9398544
0072,Right_Hand,40,RH,Cereb_V_VI,1.5968934
0072,Right_Hand,40,RH,PMC,0.0699898
0072,Right_Hand,40,RH,SMA,1.7361038
0072,Right_Hand,40,RH,insula,-1.754651
0072,Right_Hand,60,LH,Cereb_V_VI,1.1481636
0072,Right_Hand,60,LH,PMC,1.6110828
0072,Right_Hand,60,LH,SMA,1.2768832
0072,Right_Hand,60,LH,insula,-0.9425252
0072,Right_Hand,60,RH,Cereb_V_VI,2.0236194
0072,Right_Hand,60,RH,PMC,1.374913
0072,Right_Hand,60,RH,SMA,1.798996
0072,Right_Hand,60,RH,insula,-1.3174008
0073,Left_Hand,40,LH,Cereb_V_VI,0.6662888
0073,Left_Hand,40,LH,PMC,-0.0925716
0073,Left_Hand,40,LH,SMA,-0.393586
0073,Left_Hand,40,LH,insula,-0.3773836
0073,Left_Hand,40,RH,Cereb_V_VI,0.402363
0073,Left_Hand,40,RH,PMC,0.427648
0073,Left_Hand,40,RH,SMA,-0.0507396
0073,Left_Hand,40,RH,insula,-0.905538
0073,Left_Hand,60,LH,Cereb_V_VI,0.6895008
0073,Left_Hand,60,LH,PMC,0.0968742
0073,Left_Hand,60,LH,SMA,-0.4145866
0073,Left_Hand,60,LH,insula,-0.4260174
0073,Left_Hand,60,RH,Cereb_V_VI,0.6174022
0073,Left_Hand,60,RH,PMC,0.7400782
0073,Left_Hand,60,RH,SMA,0.00339920000000001
0073,Left_Hand,60,RH,insula,-0.9054084
0073,Right_Hand,40,LH,Cereb_V_VI,0.0185304
0073,Right_Hand,40,LH,PMC,0.7568578
0073,Right_Hand,40,LH,SMA,-0.0847964
0073,Right_Hand,40,LH,insula,0.3708628
0073,Right_Hand,40,RH,Cereb_V_VI,0.3387476
0073,Right_Hand,40,RH,PMC,-0.0801648
0073,Right_Hand,40,RH,SMA,-0.334737
0073,Right_Hand,40,RH,insula,-0.1250498
0073,Right_Hand,60,LH,Cereb_V_VI,0.0838702
0073,Right_Hand,60,LH,PMC,0.9184906
0073,Right_Hand,60,LH,SMA,-0.3706336
0073,Right_Hand,60,LH,insula,-0.047794
0073,Right_Hand,60,RH,Cereb_V_VI,0.4182026
0073,Right_Hand,60,RH,PMC,0.1757836
0073,Right_Hand,60,RH,SMA,-0.410186
0073,Right_Hand,60,RH,insula,-0.3893866
0074,Left_Hand,40,LH,Cereb_V_VI,-0.061165
0074,Left_Hand,40,LH,PMC,-0.277526
0074,Left_Hand,40,LH,SMA,0.9654782
0074,Left_Hand,40,LH,insula,1.5082304
0074,Left_Hand,40,RH,Cereb_V_VI,-0.3926604
0074,Left_Hand,40,RH,PMC,1.4281196
0074,Left_Hand,40,RH,SMA,0.3781594
0074,Left_Hand,40,RH,insula,1.799325
0074,Left_Hand,60,LH,Cereb_V_VI,-0.1085592
0074,Left_Hand,60,LH,PMC,-0.1391256
0074,Left_Hand,60,LH,SMA,1.1189546
0074,Left_Hand,60,LH,insula,1.4236102
0074,Left_Hand,60,RH,Cereb_V_VI,-0.8424182
0074,Left_Hand,60,RH,PMC,2.0456502
0074,Left_Hand,60,RH,SMA,0.6284048
0074,Left_Hand,60,RH,insula,2.4568116
0074,Right_Hand,40,LH,Cereb_V_VI,-0.4803858
0074,Right_Hand,40,LH,PMC,1.027774
0074,Right_Hand,40,LH,SMA,0.8900764
0074,Right_Hand,40,LH,insula,1.6291452
0074,Right_Hand,40,RH,Cereb_V_VI,0.093316
0074,Right_Hand,40,RH,PMC,0.1623382
0074,Right_Hand,40,RH,SMA,0.9434596
0074,Right_Hand,40,RH,insula,1.0389794
0074,Right_Hand,60,LH,Cereb_V_VI,-0.6161984
0074,Right_Hand,60,LH,PMC,1.4129836
0074,Right_Hand,60,LH,SMA,0.9809018
0074,Right_Hand,60,LH,insula,1.520153
0074,Right_Hand,60,RH,Cereb_V_VI,0.2812188
0074,Right_Hand,60,RH,PMC,0.2460466
0074,Right_Hand,60,RH,SMA,0.7885542
0074,Right_Hand,60,RH,insula,0.9438986
0075,Left_Hand,40,LH,Cereb_V_VI,1.7232318
0075,Left_Hand,40,LH,PMC,-0.071797
0075,Left_Hand,40,LH,SMA,0.2822406
0075,Left_Hand,40,LH,insula,0.3364172
0075,Left_Hand,40,RH,Cereb_V_VI,1.0898976
0075,Left_Hand,40,RH,PMC,2.7475162
0075,Left_Hand,40,RH,SMA,0.5631638
0075,Left_Hand,40,RH,insula,0.9239762
0075,Left_Hand,60,LH,Cereb_V_VI,1.9436602
0075,Left_Hand,60,LH,PMC,0.1177172
0075,Left_Hand,60,LH,SMA,0.484829
0075,Left_Hand,60,LH,insula,0.6847386
0075,Left_Hand,60,RH,Cereb_V_VI,1.4624294
0075,Left_Hand,60,RH,PMC,3.7130494
0075,Left_Hand,60,RH,SMA,0.9921572
0075,Left_Hand,60,RH,insula,1.4835342
0075,Right_Hand,40,LH,Cereb_V_VI,0.4038434
0075,Right_Hand,40,LH,PMC,0.9581698
0075,Right_Hand,40,LH,SMA,0.6355874
0075,Right_Hand,40,LH,insula,-0.1931812
0075,Right_Hand,40,RH,Cereb_V_VI,1.6212382
0075,Right_Hand,40,RH,PMC,-1.3770362
0075,Right_Hand,40,RH,SMA,-0.3109696
0075,Right_Hand,40,RH,insula,-1.4246586
0075,Right_Hand,60,LH,Cereb_V_VI,0.6019726
0075,Right_Hand,60,LH,PMC,1.0832086
0075,Right_Hand,60,LH,SMA,0.5934274
0075,Right_Hand,60,LH,insula,0.00706860000000004
0075,Right_Hand,60,RH,Cereb_V_VI,1.7125498
0075,Right_Hand,60,RH,PMC,-1.8706886
0075,Right_Hand,60,RH,SMA,-0.5529364
0075,Right_Hand,60,RH,insula,-1.531868
0076,Left_Hand,40,LH,Cereb_V_VI,-0.3725156
0076,Left_Hand,40,LH,PMC,-0.710897
0076,Left_Hand,40,LH,SMA,-0.6197516
0076,Left_Hand,40,LH,insula,-0.964665
0076,Left_Hand,40,RH,Cereb_V_VI,-0.7018028
0076,Left_Hand,40,RH,PMC,0.4164604
0076,Left_Hand,40,RH,SMA,0.0314384
0076,Left_Hand,40,RH,insula,-0.7929236
0076,Left_Hand,60,LH,Cereb_V_VI,-0.17328
0076,Left_Hand,60,LH,PMC,-0.3671344
0076,Left_Hand,60,LH,SMA,-0.3940088
0076,Left_Hand,60,LH,insula,-0.7533568
0076,Left_Hand,60,RH,Cereb_V_VI,-0.557886
0076,Left_Hand,60,RH,PMC,0.9356424
0076,Left_Hand,60,RH,SMA,0.3314904
0076,Left_Hand,60,RH,insula,-0.1040286
0076,Right_Hand,40,LH,Cereb_V_VI,0.461037
0076,Right_Hand,40,LH,PMC,1.9943166
0076,Right_Hand,40,LH,SMA,1.3304494
0076,Right_Hand,40,LH,insula,0.3800722
0076,Right_Hand,40,RH,Cereb_V_VI,0.545874
0076,Right_Hand,40,RH,PMC,0.710691
0076,Right_Hand,40,RH,SMA,0.858601
0076,Right_Hand,40,RH,insula,-0.1801184
0076,Right_Hand,60,LH,Cereb_V_VI,0.8916756
0076,Right_Hand,60,LH,PMC,2.2737052
0076,Right_Hand,60,LH,SMA,1.7942784
0076,Right_Hand,60,LH,insula,0.593804
0076,Right_Hand,60,RH,Cereb_V_VI,1.0324878
0076,Right_Hand,60,RH,PMC,0.7620708
0076,Right_Hand,60,RH,SMA,1.2796108
0076,Right_Hand,60,RH,insula,0.0864516
0078,Left_Hand,40,LH,Cereb_V_VI,-2.8180066
0078,Left_Hand,40,LH,PMC,-6.2988116
0078,Left_Hand,40,LH,SMA,-4.083666
0078,Left_Hand,40,LH,insula,-5.3262502
0078,Left_Hand,40,RH,Cereb_V_VI,-3.4009366
0078,Left_Hand,40,RH,PMC,-5.1312568
0078,Left_Hand,40,RH,SMA,-3.2840228
0078,Left_Hand,40,RH,insula,-5.3857512
0078,Left_Hand,60,LH,Cereb_V_VI,-2.527861
0078,Left_Hand,60,LH,PMC,-4.5273864
0078,Left_Hand,60,LH,SMA,-2.7836574
0078,Left_Hand,60,LH,insula,-4.185303
0078,Left_Hand,60,RH,Cereb_V_VI,-3.0164416
0078,Left_Hand,60,RH,PMC,-3.2562986
0078,Left_Hand,60,RH,SMA,-2.2021112
0078,Left_Hand,60,RH,insula,-3.9242066
0078,Right_Hand,40,LH,Cereb_V_VI,0.0139292
0078,Right_Hand,40,LH,PMC,-0.212966
0078,Right_Hand,40,LH,SMA,0.0629714
0078,Right_Hand,40,LH,insula,-0.8402464
0078,Right_Hand,40,RH,Cereb_V_VI,0.4349356
0078,Right_Hand,40,RH,PMC,-0.5366346
0078,Right_Hand,40,RH,SMA,-0.248181
0078,Right_Hand,40,RH,insula,-0.403964
0078,Right_Hand,60,LH,Cereb_V_VI,-1.101764
0078,Right_Hand,60,LH,PMC,-0.00672120000000002
0078,Right_Hand,60,LH,SMA,-0.4074544
0078,Right_Hand,60,LH,insula,-1.3980488
0078,Right_Hand,60,RH,Cereb_V_VI,-0.461065
0078,Right_Hand,60,RH,PMC,-0.2221776
0078,Right_Hand,60,RH,SMA,-0.6085018
0078,Right_Hand,60,RH,insula,-1.4160118
0079,Left_Hand,40,LH,Cereb_V_VI,1.3155158
0079,Left_Hand,40,LH,PMC,-1.5668028
0079,Left_Hand,40,LH,SMA,-0.4550398
0079,Left_Hand,40,LH,insula,-0.6344516
0079,Left_Hand,40,RH,Cereb_V_VI,0.4982676
0079,Left_Hand,40,RH,PMC,1.2017056
0079,Left_Hand,40,RH,SMA,0.2471748
0079,Left_Hand,40,RH,insula,0.2793894
0079,Left_Hand,60,LH,Cereb_V_VI,1.2018382
0079,Left_Hand,60,LH,PMC,-1.1733122
0079,Left_Hand,60,LH,SMA,-0.3536922
0079,Left_Hand,60,LH,insula,-0.5920438
0079,Left_Hand,60,RH,Cereb_V_VI,0.2344416
0079,Left_Hand,60,RH,PMC,1.402124
0079,Left_Hand,60,RH,SMA,0.541395
0079,Left_Hand,60,RH,insula,0.6611826
0079,Right_Hand,40,LH,Cereb_V_VI,-0.2993696
0079,Right_Hand,40,LH,PMC,1.5542956
0079,Right_Hand,40,LH,SMA,0.6895112
0079,Right_Hand,40,LH,insula,0.754521
0079,Right_Hand,40,RH,Cereb_V_VI,0.5280018
0079,Right_Hand,40,RH,PMC,-0.6933334
0079,Right_Hand,40,RH,SMA,-0.2499546
0079,Right_Hand,40,RH,insula,-0.120568
0079,Right_Hand,60,LH,Cereb_V_VI,-0.4322508
0079,Right_Hand,60,LH,PMC,2.0245274
0079,Right_Hand,60,LH,SMA,0.972156
0079,Right_Hand,60,LH,insula,1.011573
0079,Right_Hand,60,RH,Cereb_V_VI,0.9340474
0079,Right_Hand,60,RH,PMC,-0.4269138
0079,Right_Hand,60,RH,SMA,-0.0522726
0079,Right_Hand,60,RH,insula,-0.1689332
0080,Left_Hand,40,LH,Cereb_V_VI,0.08926
0080,Left_Hand,40,LH,PMC,0.0501254
0080,Left_Hand,40,LH,SMA,0.5959418
0080,Left_Hand,40,LH,insula,0.3299244
0080,Left_Hand,40,RH,Cereb_V_VI,-0.0169908
0080,Left_Hand,40,RH,PMC,1.6920152
0080,Left_Hand,40,RH,SMA,0.6124922
0080,Left_Hand,40,RH,insula,0.3557588
0080,Left_Hand,60,LH,Cereb_V_VI,0.2988176
0080,Left_Hand,60,LH,PMC,-0.164959
0080,Left_Hand,60,LH,SMA,0.4389298
0080,Left_Hand,60,LH,insula,0.1445688
0080,Left_Hand,60,RH,Cereb_V_VI,0.1114792
0080,Left_Hand,60,RH,PMC,1.6941762
0080,Left_Hand,60,RH,SMA,0.6017178
0080,Left_Hand,60,RH,insula,0.1315258
0080,Right_Hand,40,LH,Cereb_V_VI,-0.144282
0080,Right_Hand,40,LH,PMC,0.1494344
0080,Right_Hand,40,LH,SMA,-0.368577
0080,Right_Hand,40,LH,insula,-0.3724572
0080,Right_Hand,40,RH,Cereb_V_VI,-0.0284224
0080,Right_Hand,40,RH,PMC,-0.7172372
0080,Right_Hand,40,RH,SMA,-0.5468614
0080,Right_Hand,40,RH,insula,-0.3776624
0080,Right_Hand,60,LH,Cereb_V_VI,0.0669726
0080,Right_Hand,60,LH,PMC,0.7499722
0080,Right_Hand,60,LH,SMA,-0.1447458
0080,Right_Hand,60,LH,insula,-0.5402894
0080,Right_Hand,60,RH,Cereb_V_VI,0.2409942
0080,Right_Hand,60,RH,PMC,-0.454515
0080,Right_Hand,60,RH,SMA,-0.3257948
0080,Right_Hand,60,RH,insula,-0.4328864
0081,Left_Hand,40,LH,Cereb_V_VI,1.226369
0081,Left_Hand,40,LH,PMC,0.6499524
0081,Left_Hand,40,LH,SMA,-0.2282746
0081,Left_Hand,40,LH,insula,-0.6349926
0081,Left_Hand,40,RH,Cereb_V_VI,0.3828694
0081,Left_Hand,40,RH,PMC,2.8660388
0081,Left_Hand,40,RH,SMA,0.0074646
0081,Left_Hand,40,RH,insula,-0.3547868
0081,Left_Hand,60,LH,Cereb_V_VI,1.6922152
0081,Left_Hand,60,LH,PMC,1.1265726
0081,Left_Hand,60,LH,SMA,-0.1226762
0081,Left_Hand,60,LH,insula,-0.512229
0081,Left_Hand,60,RH,Cereb_V_VI,0.885319
0081,Left_Hand,60,RH,PMC,4.2734626
0081,Left_Hand,60,RH,SMA,-0.3246532
0081,Left_Hand,60,RH,insula,0.7832202
0081,Right_Hand,40,LH,Cereb_V_VI,0.4636618
0081,Right_Hand,40,LH,PMC,1.1024672
0081,Right_Hand,40,LH,SMA,0.6379018
0081,Right_Hand,40,LH,insula,0.9180134
0081,Right_Hand,40,RH,Cereb_V_VI,1.3809328
0081,Right_Hand,40,RH,PMC,1.6887276
0081,Right_Hand,40,RH,SMA,0.5660972
0081,Right_Hand,40,RH,insula,0.3745486
0081,Right_Hand,60,LH,Cereb_V_VI,0.786536
0081,Right_Hand,60,LH,PMC,1.5150592
0081,Right_Hand,60,LH,SMA,0.8468156
0081,Right_Hand,60,LH,insula,1.4288606
0081,Right_Hand,60,RH,Cereb_V_VI,1.9448978
0081,Right_Hand,60,RH,PMC,1.816453
0081,Right_Hand,60,RH,SMA,0.7357134
0081,Right_Hand,60,RH,insula,0.5741328
0082,Left_Hand,40,LH,Cereb_V_VI,1.8927854
0082,Left_Hand,40,LH,PMC,1.5322124
0082,Left_Hand,40,LH,SMA,1.7178414
0082,Left_Hand,40,LH,insula,1.1151078
0082,Left_Hand,40,RH,Cereb_V_VI,1.1734808
0082,Left_Hand,40,RH,PMC,3.1087094
0082,Left_Hand,40,RH,SMA,2.2114766
0082,Left_Hand,40,RH,insula,1.6703934
0082,Left_Hand,60,LH,Cereb_V_VI,1.3329004
0082,Left_Hand,60,LH,PMC,0.274989
0082,Left_Hand,60,LH,SMA,0.4814512
0082,Left_Hand,60,LH,insula,-0.4028714
0082,Left_Hand,60,RH,Cereb_V_VI,0.6744024
0082,Left_Hand,60,RH,PMC,1.9409162
0082,Left_Hand,60,RH,SMA,1.0159924
0082,Left_Hand,60,RH,insula,0.00021400000000007
0082,Right_Hand,40,LH,Cereb_V_VI,1.6708464
0082,Right_Hand,40,LH,PMC,5.6076846
0082,Right_Hand,40,LH,SMA,3.9815976
0082,Right_Hand,40,LH,insula,4.4897546
0082,Right_Hand,40,RH,Cereb_V_VI,2.5683866
0082,Right_Hand,40,RH,PMC,4.0201184
0082,Right_Hand,40,RH,SMA,3.683669
0082,Right_Hand,40,RH,insula,4.072158
0082,Right_Hand,60,LH,Cereb_V_VI,2.0374768
0082,Right_Hand,60,LH,PMC,5.6707574
0082,Right_Hand,60,LH,SMA,4.0372406
0082,Right_Hand,60,LH,insula,4.9124944
0082,Right_Hand,60,RH,Cereb_V_VI,2.9335222
0082,Right_Hand,60,RH,PMC,4.070497
0082,Right_Hand,60,RH,SMA,3.7793386
0082,Right_Hand,60,RH,insula,5.055936
0084,Left_Hand,40,LH,Cereb_V_VI,1.491906
0084,Left_Hand,40,LH,PMC,1.0906154
0084,Left_Hand,40,LH,SMA,0.9787712
0084,Left_Hand,40,LH,insula,-0.742534
0084,Left_Hand,40,RH,Cereb_V_VI,1.1037164
0084,Left_Hand,40,RH,PMC,2.962942
0084,Left_Hand,40,RH,SMA,1.7273036
0084,Left_Hand,40,RH,insula,0.1811516
0084,Left_Hand,60,LH,Cereb_V_VI,2.0644492
0084,Left_Hand,60,LH,PMC,2.0979616
0084,Left_Hand,60,LH,SMA,1.4708758
0084,Left_Hand,60,LH,insula,-0.5778472
0084,Left_Hand,60,RH,Cereb_V_VI,1.7195088
0084,Left_Hand,60,RH,PMC,4.6539334
0084,Left_Hand,60,RH,SMA,2.182021
0084,Left_Hand,60,RH,insula,0.5456926
0084,Right_Hand,40,LH,Cereb_V_VI,1.4729544
0084,Right_Hand,40,LH,PMC,3.7323656
0084,Right_Hand,40,LH,SMA,1.7993144
0084,Right_Hand,40,LH,insula,0.2187096
0084,Right_Hand,40,RH,Cereb_V_VI,2.1899412
0084,Right_Hand,40,RH,PMC,2.4639962
0084,Right_Hand,40,RH,SMA,1.5487622
0084,Right_Hand,40,RH,insula,-0.3069336
0084,Right_Hand,60,LH,Cereb_V_VI,1.4332326
0084,Right_Hand,60,LH,PMC,3.945882
0084,Right_Hand,60,LH,SMA,1.7939654
0084,Right_Hand,60,LH,insula,0.094272
0084,Right_Hand,60,RH,Cereb_V_VI,2.6062096
0084,Right_Hand,60,RH,PMC,2.3481974
0084,Right_Hand,60,RH,SMA,1.547586
0084,Right_Hand,60,RH,insula,-0.2885702
0085,Left_Hand,40,LH,Cereb_V_VI,-0.1967796
0085,Left_Hand,40,LH,PMC,-0.7611828
0085,Left_Hand,40,LH,SMA,0.0299124
0085,Left_Hand,40,LH,insula,0.3186914
0085,Left_Hand,40,RH,Cereb_V_VI,-0.6535302
0085,Left_Hand,40,RH,PMC,1.6236676
0085,Left_Hand,40,RH,SMA,0.7179528
0085,Left_Hand,40,RH,insula,0.4978006
0085,Left_Hand,60,LH,Cereb_V_VI,0.6671762
0085,Left_Hand,60,LH,PMC,0.4304142
0085,Left_Hand,60,LH,SMA,1.5969164
0085,Left_Hand,60,LH,insula,1.405504
0085,Left_Hand,60,RH,Cereb_V_VI,0.1913146
0085,Left_Hand,60,RH,PMC,3.5447544
0085,Left_Hand,60,RH,SMA,2.242041
0085,Left_Hand,60,RH,insula,2.1032048
0085,Right_Hand,40,LH,Cereb_V_VI,-1.46676
0085,Right_Hand,40,LH,PMC,0.4691938
0085,Right_Hand,40,LH,SMA,0.9499676
0085,Right_Hand,40,LH,insula,1.2484216
0085,Right_Hand,40,RH,Cereb_V_VI,-0.4366242
0085,Right_Hand,40,RH,PMC,-1.963055
0085,Right_Hand,40,RH,SMA,0.0890084
0085,Right_Hand,40,RH,insula,0.8531006
0085,Right_Hand,60,LH,Cereb_V_VI,-0.9879796
0085,Right_Hand,60,LH,PMC,0.7113576
0085,Right_Hand,60,LH,SMA,1.0367672
0085,Right_Hand,60,LH,insula,1.610033
0085,Right_Hand,60,RH,Cereb_V_VI,-0.1768824
0085,Right_Hand,60,RH,PMC,-1.4263094
0085,Right_Hand,60,RH,SMA,0.3110216
0085,Right_Hand,60,RH,insula,1.55398
0086,Left_Hand,40,LH,Cereb_V_VI,1.0791764
0086,Left_Hand,40,LH,PMC,6.3680598
0086,Left_Hand,40,LH,SMA,1.444903
0086,Left_Hand,40,LH,insula,2.5215644
0086,Left_Hand,40,RH,Cereb_V_VI,0.4425404
0086,Left_Hand,40,RH,PMC,3.8782894
0086,Left_Hand,40,RH,SMA,0.8105802
0086,Left_Hand,40,RH,insula,-0.1597518
0086,Left_Hand,60,LH,Cereb_V_VI,-1.4574428
0086,Left_Hand,60,LH,PMC,-2.9203618
0086,Left_Hand,60,LH,SMA,-1.2267404
0086,Left_Hand,60,LH,insula,-2.794307
0086,Left_Hand,60,RH,Cereb_V_VI,-1.5833974
0086,Left_Hand,60,RH,PMC,-2.5464264
0086,Left_Hand,60,RH,SMA,-1.389548
0086,Left_Hand,60,RH,insula,-3.5447832
0086,Right_Hand,40,LH,Cereb_V_VI,-1.3975786
0086,Right_Hand,40,LH,PMC,-5.659665
0086,Right_Hand,40,LH,SMA,-2.7897066
0086,Right_Hand,40,LH,insula,-2.7590126
0086,Right_Hand,40,RH,Cereb_V_VI,-1.2160734
0086,Right_Hand,40,RH,PMC,-3.2073704
0086,Right_Hand,40,RH,SMA,-2.7925422
0086,Right_Hand,40,RH,insula,-2.3754178
0086,Right_Hand,60,LH,Cereb_V_VI,0.562441
0086,Right_Hand,60,LH,PMC,2.2917394
0086,Right_Hand,60,LH,SMA,1.4770182
0086,Right_Hand,60,LH,insula,0.7289294
0086,Right_Hand,60,RH,Cereb_V_VI,0.8555112
0086,Right_Hand,60,RH,PMC,3.3892242
0086,Right_Hand,60,RH,SMA,1.1934404
0086,Right_Hand,60,RH,insula,2.0212286
0087,Left_Hand,40,LH,Cereb_V_VI,0.3682512
0087,Left_Hand,40,LH,PMC,-1.2461364
0087,Left_Hand,40,LH,SMA,0.2238588
0087,Left_Hand,40,LH,insula,-0.6951434
0087,Left_Hand,40,RH,Cereb_V_VI,0.1491886
0087,Left_Hand,40,RH,PMC,0.1165752
0087,Left_Hand,40,RH,SMA,0.0850732
0087,Left_Hand,40,RH,insula,-0.2722084
0087,Left_Hand,60,LH,Cereb_V_VI,0.200105
0087,Left_Hand,60,LH,PMC,-1.1732502
0087,Left_Hand,60,LH,SMA,0.1485562
0087,Left_Hand,60,LH,insula,-0.4521612
0087,Left_Hand,60,RH,Cereb_V_VI,0.0618684
0087,Left_Hand,60,RH,PMC,0.537996
0087,Left_Hand,60,RH,SMA,0.0857746
0087,Left_Hand,60,RH,insula,-0.0661592
0087,Right_Hand,40,LH,Cereb_V_VI,-0.3050492
0087,Right_Hand,40,LH,PMC,-0.8401104
0087,Right_Hand,40,LH,SMA,0.4914678
0087,Right_Hand,40,LH,insula,0.5238206
0087,Right_Hand,40,RH,Cereb_V_VI,-0.092663
0087,Right_Hand,40,RH,PMC,-1.5589516
0087,Right_Hand,40,RH,SMA,-0.1428704
0087,Right_Hand,40,RH,insula,-0.514787
0087,Right_Hand,60,LH,Cereb_V_VI,-0.1649538
0087,Right_Hand,60,LH,PMC,-0.5300146
0087,Right_Hand,60,LH,SMA,0.2314048
0087,Right_Hand,60,LH,insula,0.2067156
0087,Right_Hand,60,RH,Cereb_V_VI,0.2550906
0087,Right_Hand,60,RH,PMC,-2.1276744
0087,Right_Hand,60,RH,SMA,-0.7070364
0087,Right_Hand,60,RH,insula,-0.9387516
0088,Left_Hand,40,LH,Cereb_V_VI,1.0216222
0088,Left_Hand,40,LH,PMC,0.7577292
0088,Left_Hand,40,LH,SMA,-0.1010508
0088,Left_Hand,40,LH,insula,-0.0268576
0088,Left_Hand,40,RH,Cereb_V_VI,0.5206422
0088,Left_Hand,40,RH,PMC,1.1908732
0088,Left_Hand,40,RH,SMA,0.0321426
0088,Left_Hand,40,RH,insula,-0.0315424
0088,Left_Hand,60,LH,Cereb_V_VI,1.129385
0088,Left_Hand,60,LH,PMC,0.708457
0088,Left_Hand,60,LH,SMA,-0.190357
0088,Left_Hand,60,LH,insula,-0.1200508
0088,Left_Hand,60,RH,Cereb_V_VI,0.6488406
0088,Left_Hand,60,RH,PMC,1.336249
0088,Left_Hand,60,RH,SMA,0.1650724
0088,Left_Hand,60,RH,insula,0.0906678
0088,Right_Hand,40,LH,Cereb_V_VI,0.3314278
0088,Right_Hand,40,LH,PMC,1.1110862
0088,Right_Hand,40,LH,SMA,-0.0490512
0088,Right_Hand,40,LH,insula,0.0287652
0088,Right_Hand,40,RH,Cereb_V_VI,0.7707394
0088,Right_Hand,40,RH,PMC,0.1568802
0088,Right_Hand,40,RH,SMA,-0.1593398
0088,Right_Hand,40,RH,insula,-0.3749514
0088,Right_Hand,60,LH,Cereb_V_VI,0.3676984
0088,Right_Hand,60,LH,PMC,1.4705854
0088,Right_Hand,60,LH,SMA,0.1644592
